city,lat,long,make,mileage,model,price,province,sepc,year
Richmond,49.163168,-123.137414,Chevrolet,15484,Chevrolet Equinox,40190,British Columbia,Chevrolet Equinox LT 2LT - Navigation - Sunroof,2019
Medicine Hat,50.04303,-110.679016,Chevrolet,3800,Chevrolet Silverado,42900,Alberta,Chevrolet Silverado 1500 RST 4x4 ,2019
Unionville,43.8686533,-79.3119155,Chevrolet,14165,Chevrolet Camaro,42888,Ontario,Chevrolet Camaro 2SS,2019
St-Raymond,46.889058,-71.835136,Chevrolet,4000,Chevrolet Blazer,42885,Québec,Chevrolet Blazer 2LT - SPECIAL DEMO - EN LOCATION À 145$,2019
Cowansville,45.207445,-72.7480524,Chevrolet,23150,Chevrolet Cruze,20950,Québec,Chevrolet Cruze Premier LTZ,2019
Langley,49.10647185,-122.550131156815,Chevrolet,38130,Chevrolet Cruze,20900,British Columbia,Chevrolet Cruze Premier $212.22 Biweekly,2019
Granby,45.3990409,-72.721834,Chevrolet,20745,Chevrolet Cruze,18090,Québec,Chevrolet Cruze LT-Démarreur-Sièges chauffants,2019
Richmond,49.163168,-123.137414,Chevrolet,11754,Chevrolet Impala,42475,British Columbia,Chevrolet Impala LT - Leather Seats,2019
Hamilton,43.2425289,-79.9470423,Chevrolet,3874,Chevrolet Trax,18192,Ontario,Chevrolet Trax LT,2019
Midland,44.750147,-79.885712,Chevrolet,34232,Chevrolet Cruze,18250,Ontario,Chevrolet Cruze LT Remote Start - Heated Seats - Reverse Camera,2019
Midland,44.750147,-79.885712,Chevrolet,29811,Chevrolet Cruze,18250,Ontario,Chevrolet Cruze LT Remote Start - Heated Seats - Bluetooth,2019
Aurora,43.99973,-79.467545,Chevrolet,29164,Chevrolet Equinox,32887,Ontario,Chevrolet Equinox LT,2019
Airdrie,51.28184845,-113.989991054108,Chevrolet,5804,Chevrolet Silverado,43400,Alberta,Chevrolet Silverado 1500 Silverado Custom 5.3L ECOTEC V8  4X4  CREW CAB  RE,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Silverado,43391,Ontario,Chevrolet Silverado 1500 4X4 LT,2019
Surrey,49.1913033,-122.8491439,Chevrolet,30288,Chevrolet Cruze,20995,British Columbia,Chevrolet Cruze 4dr Sdn Premier,2019
Toronto,43.653963,-79.387207,Chevrolet,42656,Chevrolet Impala,20995,Ontario,Chevrolet Impala 4dr Sdn LT w,2019
St-Raymond,46.889058,-71.835136,Chevrolet,5500,Chevrolet Equinox,43090,Québec,Chevrolet Equinox PREMIER - SPECIAL DEMO - LOCATION À 142$ ,2019
Kingston,44.3054151,-76.4283781,Chevrolet,28779,Chevrolet Malibu,20995,Ontario,Chevrolet Malibu LT,2019
Kingston,44.3054151,-76.4283781,Chevrolet,28873,Chevrolet Malibu,20995,Ontario,Chevrolet Malibu LT,2019
Scarborough,43.773077,-79.257774,Chevrolet,53363,Chevrolet Cruze,17998,Ontario,Chevrolet Cruze Sedan,2019
Sherwood Park,53.5256963,-113.2966313,Chevrolet,18929,Chevrolet Equinox,32180,Alberta,Chevrolet Equinox 2LT 2.0T,2019
Guelph,43.533783,-80.2306337,Chevrolet,56000,Chevrolet Impala,20988,Ontario,Chevrolet Impala LT W,2019
Burnaby,49.2433804,-122.9725459,Chevrolet,14769,Chevrolet Equinox,32000,British Columbia,Chevrolet Equinox LT,2019
Regina,50.44876,-104.61731,Chevrolet,30235,Chevrolet Colorado,32894,Saskatchewan,Chevrolet Colorado ,2019
Regina,50.44876,-104.61731,Chevrolet,35684,Chevrolet Cruze,18299,Saskatchewan,Chevrolet Cruze Keyless Entry,2019
Regina,50.44876,-104.61731,Chevrolet,34205,Chevrolet Cruze,18440,Saskatchewan,Chevrolet Cruze Keyless Entry,2019
Niagara Falls,43.100983,-79.115295,Chevrolet,21880,Chevrolet Equinox,32988,Ontario,Chevrolet Equinox LT NAV,2019
Niagara Falls,43.100983,-79.115295,Chevrolet,23890,Chevrolet Equinox,32988,Ontario,Chevrolet Equinox LT NAV,2019
Niagara Falls,43.100983,-79.115295,Chevrolet,23815,Chevrolet Equinox,32988,Ontario,Chevrolet Equinox LT - Android Auto -  Apple CarPlay,2019
Niagara Falls,43.100983,-79.115295,Chevrolet,13261,Chevrolet Equinox,32988,Ontario,Chevrolet Equinox LT NAV,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,58692,Chevrolet Impala,20575,Prince Edward Island,Chevrolet Impala LT,2019
Sherwood Park,53.5256963,-113.2966313,Chevrolet,25051,Chevrolet Silverado,41000,Alberta,Chevrolet Silverado 1500 1LT 4X4 ,2019
Hamilton,43.2425289,-79.9470423,Chevrolet,25225,Chevrolet Colorado,32988,Ontario,Chevrolet Colorado LT ,2019
Brantford,43.1554354,-80.2665916,Chevrolet,58692,Chevrolet Impala,20575,Ontario,Chevrolet Impala LT,2019
Blainville,45.67932,-73.87619,Chevrolet,10600,Chevrolet Cruze,18495,Québec,Chevrolet Cruze LT ,2019
Winnipeg,49.884017,-97.168579,Chevrolet,13901,Chevrolet Silverado,40699,Manitoba,Chevrolet Silverado 1500 Double 4x4 LT ,2019
Richmond,49.163168,-123.137414,Chevrolet,16280,Chevrolet Equinox,40490,British Columbia,Chevrolet Equinox LT 2LT - Navigation - Sunroof,2019
Windsor,42.30423,-83.029861,Chevrolet,58692,Chevrolet Impala,20575,Ontario,Chevrolet Impala LT,2019
Toronto,43.653963,-79.387207,Chevrolet,13900,Chevrolet Silverado,41017,Ontario,Chevrolet Silverado 1500 Silverado Custom,2019
Laval,45.60558895,-73.7344173056906,Chevrolet,5470,Chevrolet Equinox,32900,Québec,Chevrolet Equinox LT ,2019
Guelph,43.533783,-80.2306337,Chevrolet,23000,Chevrolet Malibu,20888,Ontario,Chevrolet Malibu LT Used,2019
Regina,50.44876,-104.61731,Chevrolet,35893,Chevrolet Cruze,18304,Saskatchewan,Chevrolet Cruze,2019
Burnaby,49.2433804,-122.9725459,Chevrolet,9004,Chevrolet Silverado,41985,British Columbia,Chevrolet Silverado 1500 4WD Crew Cab,2019
Montréal,45.4972159,-73.6103642,Chevrolet,5000,Chevrolet Equinox,32911,Québec,Chevrolet Equinox AWD,2019
Laval,45.60558895,-73.7344173056906,Chevrolet,24210,Chevrolet Trax,20796,Québec,Chevrolet Trax LT AWD Automatique - AIR CLIMATISÉ -,2019
Innisfil,44.3150892,-79.5461073,Chevrolet,30578,Chevrolet Trax,20700,Ontario,Chevrolet Trax LT AWD ,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Equinox,41887,Ontario,Chevrolet Equinox AWD LT 2.0T,2019
Oshawa,43.91768,-78.862953,Chevrolet,1019,Chevrolet Silverado,41807,Ontario,Chevrolet Silverado 1500 LT 4WD ,2019
Brampton,43.6858146,-79.7599337,Chevrolet,29517,Chevrolet Cruze,18400,Ontario,Chevrolet Cruze PREMIER ,2019
Montréal,45.4972159,-73.6103642,Chevrolet,15,Chevrolet Bolt,41756,Québec,Chevrolet Bolt EV PREMIER - BORNE RECHARGE GRATUITE,2019
Edmonton,53.535411,-113.507996,Chevrolet,30044,Chevrolet Equinox,32979,Alberta,Chevrolet Equinox LT w,2019
Richmond,49.163168,-123.137414,Chevrolet,19458,Chevrolet Equinox,40290,British Columbia,Chevrolet Equinox LT,2019
Listowel,43.731593,-80.952882,Chevrolet,15087,Chevrolet Colorado,35995,Ontario,Chevrolet Colorado 4LT ,2019
Brantford,43.1554354,-80.2665916,Chevrolet,43346,Chevrolet Cruze,19275,Ontario,Chevrolet Cruze Premier,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,43346,Chevrolet Cruze,19275,Prince Edward Island,Chevrolet Cruze Premier,2019
Windsor,42.30423,-83.029861,Chevrolet,43346,Chevrolet Cruze,19275,Ontario,Chevrolet Cruze Premier,2019
Lower Sackville,44.7733009,-63.6884669,Chevrolet,14352,Chevrolet Silverado,35995,Nova Scotia,Chevrolet Silverado 1500 LD ,2019
Lower Sackville,44.7733009,-63.6884669,Chevrolet,21586,Chevrolet Colorado,34995,Nova Scotia,Chevrolet Colorado LT ,2019
Aurora,43.99973,-79.467545,Chevrolet,25591,Chevrolet Cruze,19394,Ontario,Chevrolet Cruze LT,2019
Guelph,43.533783,-80.2306337,Chevrolet,17000,Chevrolet Silverado,35988,Ontario,Chevrolet Silverado 1500 LD LT 5.3L Double Cab 4x4 Used - Rear Camera,2019
Red Deer,52.269838,-113.818359,Chevrolet,35990,Chevrolet Silverado,36346,Alberta,Chevrolet Silverado 1500 LT -  Bluetooth,2019
Toronto,43.653963,-79.387207,Chevrolet,10,Chevrolet Equinox,36074,Ontario,Chevrolet Equinox LT,2019
Windsor,42.30423,-83.029861,Chevrolet,19286,Chevrolet Cruze,19900,Ontario,Chevrolet Cruze Premier,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,19286,Chevrolet Cruze,19900,Prince Edward Island,Chevrolet Cruze Premier,2019
Georgetown,43.6502652,-79.9036058,Chevrolet,19829,Chevrolet Cruze,19900,Ontario,Chevrolet Cruze LT LT - 6AT,2019
Surrey,49.1913033,-122.8491439,Chevrolet,39613,Chevrolet Cruze,18999,British Columbia,Chevrolet Cruze Premier 4dr FWD Sedan,2019
Ottawa,45.421106,-75.690308,Chevrolet,42219,Chevrolet Cruze,19888,Ontario,Chevrolet Cruze LT - Apple CarPlay -  Android Auto,2019
Montréal,45.4972159,-73.6103642,Chevrolet,25,Chevrolet Bolt,35996,Québec,Chevrolet Bolt EV LT PNEU D'HIVER GRATUIT,2019
Montréal,45.4972159,-73.6103642,Chevrolet,30,Chevrolet Bolt,35996,Québec,Chevrolet Bolt EV LT PNEU HIVER GRATUIT,2019
Brantford,43.1554354,-80.2665916,Chevrolet,19286,Chevrolet Cruze,19900,Ontario,Chevrolet Cruze Premier,2019
Windsor,42.30423,-83.029861,Chevrolet,12714,Chevrolet Colorado,35900,Ontario,Chevrolet Colorado LT CREW 4X4,2019
Montréal,45.4972159,-73.6103642,Chevrolet,7485,Chevrolet Bolt,34996,Québec,Chevrolet Bolt EV LT GROUPE CONFIANCE CONDUCTEUR,2019
Winnipeg,49.884017,-97.168579,Chevrolet,22840,Chevrolet Cruze,19577,Manitoba,Chevrolet Cruze LT Heated Seats,2019
Windsor,42.30423,-83.029861,Chevrolet,61774,Chevrolet Impala,19580,Ontario,Chevrolet Impala LT,2019
Brantford,43.1554354,-80.2665916,Chevrolet,61774,Chevrolet Impala,19580,Ontario,Chevrolet Impala LT,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,61774,Chevrolet Impala,19580,Prince Edward Island,Chevrolet Impala LT,2019
St-Jérôme,45.775426,-74.013176,Chevrolet,2108,Chevrolet Colorado,35200,Québec,Chevrolet Colorado WT,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Silverado,35007,Ontario,Chevrolet Silverado 1500 4X2 WT,2019
Carleton Place,45.1403366,-76.1465672,Chevrolet,31557,Chevrolet Cruze,19666,Ontario,Chevrolet Cruze Premier,2019
Winnipeg,49.884017,-97.168579,Chevrolet,32478,Chevrolet Cruze,19680,Manitoba,Chevrolet Cruze LT Turbo ,2019
Windsor,42.30423,-83.029861,Chevrolet,53754,Chevrolet Impala,19750,Ontario,Chevrolet Impala LT,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,53754,Chevrolet Impala,19750,Prince Edward Island,Chevrolet Impala LT,2019
Montréal,45.4972159,-73.6103642,Chevrolet,5450,Chevrolet Camaro,34996,Québec,Chevrolet Camaro 1LT SPECIAL 490$ ,2019
Windsor,42.30423,-83.029861,Chevrolet,15119,Chevrolet Silverado,35500,Ontario,Chevrolet Silverado 1500 LT DOUBLE-CAB 4X4,2019
Brantford,43.1554354,-80.2665916,Chevrolet,15119,Chevrolet Silverado,35500,Ontario,Chevrolet Silverado 1500 LT DOUBLE-CAB 4X4,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,15119,Chevrolet Silverado,35500,Prince Edward Island,Chevrolet Silverado 1500 LT DOUBLE-CAB 4X4,2019
Brantford,43.1554354,-80.2665916,Chevrolet,12714,Chevrolet Colorado,35900,Ontario,Chevrolet Colorado LT CREW 4X4,2019
Spruce Grove,53.545204,-113.903503,Chevrolet,17287,Chevrolet Equinox,35900,Alberta,Chevrolet Equinox,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,12714,Chevrolet Colorado,35900,Prince Edward Island,Chevrolet Colorado LT CREW 4X4,2019
Brampton,43.6858146,-79.7599337,Chevrolet,17989,Chevrolet Cruze,19800,Ontario,Chevrolet Cruze LT ,2019
Innisfil,44.3150892,-79.5461073,Chevrolet,18533,Chevrolet Cruze,19800,Ontario,Chevrolet Cruze LT REMOTE START ,2019
Brampton,43.6858146,-79.7599337,Chevrolet,27959,Chevrolet Cruze,19500,Ontario,Chevrolet Cruze LT ,2019
Brampton,43.6858146,-79.7599337,Chevrolet,33195,Chevrolet Cruze,19500,Ontario,Chevrolet Cruze LT ,2019
Surrey,49.1913033,-122.8491439,Chevrolet,13519,Chevrolet Traverse,35710,British Columbia,Chevrolet Traverse LS - Android Auto -  Apple CarPlay,2019
Brantford,43.1554354,-80.2665916,Chevrolet,38696,Chevrolet Cruze,19500,Ontario,Chevrolet Cruze Premier,2019
Listowel,43.731593,-80.952882,Chevrolet,19231,Chevrolet Colorado,34995,Ontario,Chevrolet Colorado 4LT ,2019
Montréal,45.4972159,-73.6103642,Chevrolet,25,Chevrolet Impala,35596,Québec,Chevrolet Impala LT 3,2019
Windsor,42.30423,-83.029861,Chevrolet,38696,Chevrolet Cruze,19500,Ontario,Chevrolet Cruze Premier,2019
Brampton,43.6858146,-79.7599337,Chevrolet,27959,Chevrolet Cruze,19500,Ontario,Chevrolet Cruze LT ,2019
Ste-Julie,45.5930624,-73.3395943,Chevrolet,16429,Chevrolet COLORADO,36498,Québec,Chevrolet COLORADO CREW CAB,2019
Lethbridge,49.694285,-112.851562,Chevrolet,21699,Chevrolet Cruze,19990,Alberta,Chevrolet Cruze LT ,2019
Windsor,42.30423,-83.029861,Chevrolet,28184,Chevrolet Colorado,34500,Ontario,Chevrolet Colorado LT CREW 4X4,2019
Brantford,43.1554354,-80.2665916,Chevrolet,28184,Chevrolet Colorado,34500,Ontario,Chevrolet Colorado LT CREW 4X4,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,28184,Chevrolet Colorado,34500,Prince Edward Island,Chevrolet Colorado LT CREW 4X4,2019
Toronto,43.653963,-79.387207,Chevrolet,38125,Chevrolet Cruze,18988,Ontario,Chevrolet Cruze Premier,2019
Mississauga,43.590338,-79.645729,Chevrolet,25855,Chevrolet Cruze,18990,Ontario,Chevrolet Cruze LT P CAM,2019
Montréal,45.4972159,-73.6103642,Chevrolet,6450,Chevrolet Bolt,34616,Québec,Chevrolet Bolt EV LT - GROUPE CONDUCTEUR - BORNE GRATUITE,2019
Innisfil,44.3150892,-79.5461073,Chevrolet,27032,Chevrolet Cruze,18994,Ontario,Chevrolet Cruze LT REMOTE START ,2019
Aurora,43.99973,-79.467545,Chevrolet,27899,Chevrolet Cruze,18994,Ontario,Chevrolet Cruze LT,2019
Edmonton,53.535411,-113.507996,Chevrolet,657,Chevrolet Trax,34355,Alberta,Chevrolet Trax LT ,2019
Windsor,42.30423,-83.029861,Chevrolet,11564,Chevrolet Colorado,34175,Ontario,Chevrolet Colorado LT 4X4 CREW CAB,2019
Winnipeg,49.884017,-97.168579,Chevrolet,32451,Chevrolet Cruze,18955,Manitoba,Chevrolet Cruze LT ,2019
Brantford,43.1554354,-80.2665916,Chevrolet,11564,Chevrolet Colorado,34175,Ontario,Chevrolet Colorado LT 4X4 CREW CAB,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,11564,Chevrolet Colorado,34175,Prince Edward Island,Chevrolet Colorado LT 4X4 CREW CAB,2019
Thornhill,43.8161477,-79.4245925,Chevrolet,11442,Chevrolet Equinox,36999,Ontario,Chevrolet Equinox Premier AWD Nav Roof,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Silverado,43422,Ontario,Chevrolet Silverado 1500 4X4 LT,2019
Guelph,43.533783,-80.2306337,Chevrolet,42000,Chevrolet Malibu,19988,Ontario,Chevrolet Malibu LT Used - Rear Camera,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,20280,Chevrolet Colorado,34880,Prince Edward Island,Chevrolet Colorado LT CREW 4X4,2019
Windsor,42.30423,-83.029861,Chevrolet,18715,Chevrolet Colorado,34880,Ontario,Chevrolet Colorado CREW CAB 4X4,2019
Oshawa,43.91768,-78.862953,Chevrolet,21380,Chevrolet Equinox,34883,Ontario,Chevrolet Equinox,2019
Mississauga,43.590338,-79.645729,Chevrolet,19140,Chevrolet Silverado,36900,Ontario,Chevrolet Silverado 1500 LT Rear CAM,2019
Ottawa,45.421106,-75.690308,Chevrolet,10171,Chevrolet Traverse,34888,Ontario,Chevrolet Traverse LS TRAVERSE LS AWD,2019
Kingston,44.3054151,-76.4283781,Chevrolet,35289,Chevrolet Cruze,18995,Ontario,Chevrolet Cruze LT,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,18715,Chevrolet Colorado,34880,Prince Edward Island,Chevrolet Colorado CREW CAB 4X4,2019
Richmond,49.163168,-123.137414,Chevrolet,15105,Chevrolet Colorado,36888,British Columbia,Chevrolet Colorado LT - Front Bucket Seats,2019
Oshawa,43.91768,-78.862953,Chevrolet,15950,Chevrolet Equinox,36883,Ontario,Chevrolet Equinox,2019
Airdrie,51.28184845,-113.989991054108,Chevrolet,24662,Chevrolet Silverado,34900,Alberta,Chevrolet Silverado 1500 LT REAR VISION CAMERA  SIRIUS RADIO  CLOTH,2019
St-Raymond,46.889058,-71.835136,Chevrolet,8000,Chevrolet Equinox,36635,Québec,Chevrolet Equinox 2LT - SPECIAL DEMO - LOCATION 48 MOIS À 118$ ,2019
Brantford,43.1554354,-80.2665916,Chevrolet,20280,Chevrolet Colorado,34880,Ontario,Chevrolet Colorado LT CREW 4X4,2019
Brantford,43.1554354,-80.2665916,Chevrolet,18715,Chevrolet Colorado,34880,Ontario,Chevrolet Colorado CREW CAB 4X4,2019
Windsor,42.30423,-83.029861,Chevrolet,20280,Chevrolet Colorado,34880,Ontario,Chevrolet Colorado LT CREW 4X4,2019
Sherbrooke,45.403271,-71.889038,Chevrolet,18367,Chevrolet Silverado,36998,Québec,Chevrolet Silverado 1500 2019 Chevrolet Silverado 1500 - 4WD Double Cab LT,2019
Brantford,43.1554354,-80.2665916,Chevrolet,15812,Chevrolet Colorado,34750,Ontario,Chevrolet Colorado LT 4X4 CREW CAB,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,15812,Chevrolet Colorado,34750,Prince Edward Island,Chevrolet Colorado LT 4X4 CREW CAB,2019
Windsor,42.30423,-83.029861,Chevrolet,15812,Chevrolet Colorado,34750,Ontario,Chevrolet Colorado LT 4X4 CREW CAB,2019
Dartmouth,44.6799707,-63.5720232,Chevrolet,18520,Chevrolet Colorado,34777,Nova Scotia,Chevrolet Colorado 4WD,2019
Victoriaville,46.0573705,-71.9536674,Chevrolet,21700,Chevrolet Camaro,36995,Québec,Chevrolet Camaro 1LT CONVERTIBLE,2019
Guelph,43.533783,-80.2306337,Chevrolet,16000,Chevrolet Colorado,34780,Ontario,Chevrolet Colorado LT 4x4 Used â€“ Rear Camera,2019
Newmarket,44.056258,-79.461708,Chevrolet,33154,Chevrolet Equinox,24288,Ontario,Chevrolet Equinox 1LT AWD ,2019
Brantford,43.1554354,-80.2665916,Chevrolet,49662,Chevrolet Impala,18995,Ontario,Chevrolet Impala LT,2019
Brantford,43.1554354,-80.2665916,Chevrolet,44736,Chevrolet Cruze,18995,Ontario,Chevrolet Cruze Premier,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,49662,Chevrolet Impala,18995,Prince Edward Island,Chevrolet Impala LT,2019
Stratford,46.2189935,-63.0876534061131,Chevrolet,44736,Chevrolet Cruze,18995,Prince Edward Island,Chevrolet Cruze Premier,2019
Aurora,43.99973,-79.467545,Chevrolet,18736,Chevrolet Equinox,36994,Ontario,Chevrolet Equinox Premier,2019
Windsor,42.30423,-83.029861,Chevrolet,49662,Chevrolet Impala,18995,Ontario,Chevrolet Impala LT,2019
Windsor,42.30423,-83.029861,Chevrolet,44736,Chevrolet Cruze,18995,Ontario,Chevrolet Cruze Premier,2019
Thunder Bay,48.406414,-89.259796,Chevrolet,14428,Chevrolet Silverado,36998,Ontario,Chevrolet Silverado 1500 2019 Chevrolet Silverado 1500 - 4WD Double Cab LT,2019
Richmond Hill,43.880078,-79.439392,Chevrolet,5920,Chevrolet Malibu,32340,Ontario,Chevrolet Malibu 1LT ,2019
Sarnia,42.992595,-82.380981,Chevrolet,20229,Chevrolet Trax,21995,Ontario,Chevrolet Trax LT,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Silverado,47680,Ontario,Chevrolet Silverado 1500 RST 4WD,2019
Ottawa,45.421106,-75.690308,Chevrolet,19969,Chevrolet Trax,21994,Ontario,Chevrolet Trax LT AWD REAR CAM NAV READY LOADED,2019
Georgetown,43.6502652,-79.9036058,Chevrolet,28947,Chevrolet Malibu,21994,Ontario,Chevrolet Malibu LT LT,2019
Lower Sackville,44.7733009,-63.6884669,Chevrolet,26928,Chevrolet Tahoe,47777,Nova Scotia,Chevrolet Tahoe LS ,2019
Sherbrooke,45.403271,-71.889038,Chevrolet,31093,Chevrolet Tahoe,47468,Québec,Chevrolet Tahoe 2019 Chevrolet Tahoe - 4WD 4dr LS,2019
St. Catharines,43.167376,-79.241638,Chevrolet,24569,Chevrolet Tahoe,47345,Ontario,Chevrolet Tahoe LS,2019
Toronto,43.653963,-79.387207,Chevrolet,10,Chevrolet Colorado,47265,Ontario,Chevrolet Colorado Z71,2019
St-Jérôme,45.775426,-74.013176,Chevrolet,11879,Chevrolet Colorado,29995,Québec,Chevrolet Colorado LT ANDROID ,2019
Ottawa,45.421106,-75.690308,Chevrolet,38535,Chevrolet Tahoe,47128,Ontario,Chevrolet Tahoe 4WD 8 PASSENGER REAR CAM FULL PWR GRP NAV READY,2019
Ottawa,45.421106,-75.690308,Chevrolet,19836,Chevrolet Trax,21991,Ontario,Chevrolet Trax LT AWD REAR CAM NAV READY LOADED,2019
Ottawa,45.421106,-75.690308,Chevrolet,36533,Chevrolet Impala,21993,Ontario,Chevrolet Impala LT REAR CAM BLUETOOTH NAV READY LOADED,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Silverado,47876,Ontario,Chevrolet Silverado 1500 4X4 LT,2019
Aurora,43.99973,-79.467545,Chevrolet,49613,Chevrolet Tahoe,47994,Ontario,Chevrolet Tahoe LS,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Spark,17485,Ontario,Chevrolet Spark 1LT CVT,2019
London,42.9537654,-81.2291529,Chevrolet,57323,Chevrolet Cruze,21995,Ontario,Chevrolet Cruze 4dr Sdn Premier,2019
Mississauga,43.590338,-79.645729,Chevrolet,35512,Chevrolet Cruze,17490,Ontario,Chevrolet Cruze LT BACKUP CAM,2019
Mississauga,43.590338,-79.645729,Chevrolet,30912,Chevrolet Cruze,17490,Ontario,Chevrolet Cruze LT BACKUP CAM,2019
Belleville,44.2436328,-77.3607597,Chevrolet,23458,Chevrolet Tahoe,47900,Ontario,Chevrolet Tahoe LT HEATED LEATHER,2019
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Chevrolet,16412,Chevrolet Silverado,46999,Québec,Chevrolet Silverado 1500 4WD Crew Cab Custom Trail Boss EcoTec  5.3L,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Spark,17638,Ontario,Chevrolet Spark 1LT CVT,2019
North York,43.7708175,-79.4132998,Chevrolet,13000,Chevrolet Camaro,46899,Ontario,Chevrolet Camaro 2SS,2019
Surrey,49.1913033,-122.8491439,Chevrolet,14283,Chevrolet Cruze,21983,British Columbia,Chevrolet Cruze,2019
Calgary,51.02532675,-114.049868485806,Chevrolet,12077,Chevrolet Colorado,46888,Alberta,Chevrolet Colorado ZR2,2019
Oshawa,43.91768,-78.862953,Chevrolet,7827,Chevrolet Silverado,46814,Ontario,Chevrolet Silverado 1500 LT DEMO ,2019
Newmarket,44.056258,-79.461708,Chevrolet,24333,Chevrolet Equinox,30295,Ontario,Chevrolet Equinox LT NAV ,2019
Saskatoon,52.131802,-106.660767,Chevrolet,40279,Chevrolet Malibu,21945,Saskatchewan,Chevrolet Malibu LT,2019
Saskatoon,52.131802,-106.660767,Chevrolet,57111,Chevrolet Impala,21945,Saskatchewan,Chevrolet Impala LT Remote Start,2019
Ottawa,45.421106,-75.690308,Chevrolet,12475,Chevrolet Silverado,46567,Ontario,Chevrolet Silverado 1500 LT Executive Driven Demo,2019
Cornwall,46.240769,-63.2009544400727,Chevrolet,21837,Chevrolet Impala,30551,Prince Edward Island,Chevrolet Impala Premier - Navigation -  Premier Luxury,2019
Cornwall,46.240769,-63.2009544400727,Chevrolet,24480,Chevrolet Impala,30551,Prince Edward Island,Chevrolet Impala Premier - Navigation -  Premier Luxury,2019
Drummondville,45.8864303,-72.5018764,Chevrolet,62240,Chevrolet Cruze,17479,Québec,Chevrolet Cruze LT,2019
Brantford,43.1554354,-80.2665916,Chevrolet,90,Chevrolet Spark,17692,Ontario,Chevrolet Spark 1LT CVT,2019
Moose Jaw,50.401515,-105.542908,Chevrolet,39136,Chevrolet Malibu,21990,Saskatchewan,Chevrolet Malibu,2019
