city,lat,long,make,mileage,model,price,province,sepc,year
Brossard,45.4554829,-73.4678904,Toyota,42746,Toyota Corolla,8495,Québec,Toyota Corolla CE BAS KILOMÉTRAGE,2008
Notre-Dame-Des-Prairies,46.051076,-73.423347,Toyota,213000,Toyota Highlander,8490,Québec,Toyota Highlander V6,2008
Richmond,49.163168,-123.137414,Toyota,107900,Toyota Yaris,7999,British Columbia,Toyota Yaris 4-door Sedan 4A ,2008
Orangeville,43.9194098,-80.0988238,Toyota,185314,Toyota RAV4,5850,Ontario,Toyota RAV4,2008
Brampton,43.6858146,-79.7599337,Toyota,108400,Toyota Prius,7995,Ontario,Toyota Prius 5dr HB,2008
Brampton,43.6858146,-79.7599337,Toyota,292330,Toyota Camry,6995,Ontario,Toyota Camry SE,2008
Calgary,51.02532675,-114.049868485806,Toyota,165074,Toyota Yaris,6450,Alberta,Toyota Yaris 1.5L SEDAN AIR CONDITIONING CRUISE CONTROL KEY LES,2008
St-Léonard,45.58671,-73.5969488,Toyota,120520,Toyota Camry,6995,Québec,Toyota Camry LE,2008
Sherbrooke,45.403271,-71.889038,Toyota,141633,Toyota Corolla,6988,Québec,Toyota Corolla SPORT,2008
Lower Sackville,44.7733009,-63.6884669,Toyota,142609,Toyota Matrix,6500,Nova Scotia,Toyota Matrix XR ,2008
Calgary,51.02532675,-114.049868485806,Toyota,256932,Toyota Prius,6995,Alberta,Toyota Prius Base,2008
Kitchener,43.453168,-80.494423,Toyota,143514,Toyota Corolla,7495,Ontario,Toyota Corolla 4dr Sdn Auto CE,2008
Varennes,45.6834691,-73.4362737,Toyota,112840,Toyota Matrix,6999,Québec,Toyota Matrix ,2008
Brampton,43.6858146,-79.7599337,Toyota,212690,Toyota RAV4,5500,Ontario,Toyota RAV4 HEAT,2008
Drummondville,45.8864303,-72.5018764,Toyota,181263,Toyota RAV4,8725,Québec,Toyota RAV4 INTÉGRALE,2008
Medicine Hat,50.04303,-110.679016,Toyota,109830,Toyota Camry,8994,Alberta,Toyota Camry Hybrid Base,2008
Gatineau,45.457241,-75.723267,Toyota,195223,Toyota Highlander,8888,Québec,Toyota Highlander SR5 A,2008
Brampton,43.6858146,-79.7599337,Toyota,320248,Toyota Highlander,8777,Ontario,Toyota Highlander SR5,2008
Clarington,43.96868585,-78.6513573827391,Toyota,185892,Toyota RAV4,8564,Ontario,Toyota RAV4 Sport V6 ,2008
Lethbridge,49.694285,-112.851562,Toyota,141799,Toyota Corolla,9400,Alberta,Toyota Corolla S TEXT 587.418.4573,2009
Orangeville,43.9194098,-80.0988238,Toyota,224095,Toyota Camry,3994,Ontario,Toyota Camry,2009
Calgary,51.02532675,-114.049868485806,Toyota,154378,Toyota RAV4,15888,Alberta,Toyota RAV4 Sport V6 ,2009
Chilliwack,49.157677,-121.9514307,Toyota,222222,Toyota RAV4,8988,British Columbia,Toyota RAV4 4WD  Fixer-Upper,2009
Sherbrooke,45.403271,-71.889038,Toyota,156717,Toyota Highlander,15995,Québec,Toyota Highlander Hybrid LIMITED - AWD - Cuir - Caméra de Recul - Ma,2009
Sherbrooke,45.403271,-71.889038,Toyota,256634,Toyota Corolla,4000,Québec,Toyota Corolla S,2009
Surrey,49.1913033,-122.8491439,Toyota,169300,Toyota Matrix,8900,British Columbia,Toyota Matrix Manual!! XR,2009
Brampton,43.6858146,-79.7599337,Toyota,145577,Toyota Corolla,5995,Ontario,Toyota Corolla CE,2009
New Westminster,49.205728,-122.9108651,Toyota,122744,Toyota Venza,13995,British Columbia,Toyota Venza 2009 Toyota Venza - 4dr Wgn V6 AWD,2009
Charlemagne,45.72551965,-73.4896922220162,Toyota,146105,Toyota Corolla,5995,Québec,Toyota Corolla CE Gr.Electrique,2009
Quebec,52.4760892,-71.8258668,Toyota,113657,Toyota Yaris,5999,Québec,Toyota Yaris,2009
Fort Macleod,49.7257568,-113.4053475,Toyota,116225,Toyota RAV4,14998,Alberta,Toyota RAV4 4WD 4dr I4 Limited,2009
Toronto,43.653963,-79.387207,Toyota,278011,Toyota Camry,3995,Ontario,Toyota Camry 2009 Toyota Camry - 4dr Sdn V6 Auto LE,2009
Richmond,49.163168,-123.137414,Toyota,116500,Toyota RAV4,14999,British Columbia,Toyota RAV4 Base V6 5A ,2009
Laval,45.60558895,-73.7344173056906,Toyota,143846,Toyota Yaris,5999,Québec,Toyota Yaris A,2009
Mississauga,43.590338,-79.645729,Toyota,153375,Toyota Highlander,15245,Ontario,Toyota Highlander V6 Limited - 4WD ,2009
Granby,45.3990409,-72.721834,Toyota,159000,Toyota Corolla,7495,Québec,Toyota Corolla LE ,2009
Charlemagne,45.72551965,-73.4896922220162,Toyota,207611,Toyota Tacoma,14995,Québec,Toyota Tacoma SR5 V6 4x4 Double Cab Boite LEER,2009
Calgary,51.02532675,-114.049868485806,Toyota,202618,Toyota Highlander,14900,Alberta,Toyota Highlander Hybrid Limited leather Navigation 7 Passenger,2009
Scarborough,43.773077,-79.257774,Toyota,254601,Toyota RAV4,7495,Ontario,Toyota RAV4 Sport,2009
Montréal,45.4972159,-73.6103642,Toyota,57457,Toyota Corolla,7495,Québec,Toyota Corolla CE A,2009
Toronto,43.653963,-79.387207,Toyota,252846,Toyota Matrix,3788,Ontario,Toyota Matrix XR AC,2009
Chatham,42.405207,-82.191467,Toyota,211072,Toyota Tacoma,19599,Ontario,Toyota Tacoma TRD -FALL SAVINGS!! ONE PRICE- NO HASSLE PRICE,2009
Dorval,45.4453082,-73.7510888,Toyota,85342,Toyota Matrix,8999,Québec,Toyota Matrix Hatchback Automatic,2009
Toronto,43.653963,-79.387207,Toyota,171555,Toyota RAV4,8995,Ontario,Toyota RAV4 4WD,2009
Dorval,45.4453082,-73.7510888,Toyota,88228,Toyota Yaris,6790,Québec,Toyota Yaris LE MANUELLE TRACTION AVANT A,2009
Québec,52.4760892,-71.8258668,Toyota,114500,Toyota Corolla,6799,Québec,Toyota Corolla CE ,2009
Headingley,49.868087,-97.391052,Toyota,125000,Toyota Tacoma,24800,Manitoba,Toyota Tacoma DOUBLE CAB TRD OFF ROAD 4X4,2009
Sault Ste. Marie,46.52391,-84.320068,Toyota,110713,Toyota Tacoma,23995,Ontario,Toyota Tacoma,2009
Red Deer County,52.1040224,-113.7674734,Toyota,116576,Toyota Highlander,17967,Alberta,Toyota Highlander V6 Limited,2009
Calgary,51.02532675,-114.049868485806,Toyota,244900,Toyota Sienna,6995,Alberta,Toyota Sienna LE,2009
Winnipeg,49.884017,-97.168579,Toyota,187000,Toyota Corolla,8990,Manitoba,Toyota Corolla LE Cruise A,2009
Lethbridge,49.694285,-112.851562,Toyota,190609,Toyota Tacoma,16990,Alberta,Toyota Tacoma 4x4,2009
Ottawa,45.421106,-75.690308,Toyota,117348,Toyota Yaris,6995,Ontario,Toyota Yaris Base,2009
Brampton,43.6858146,-79.7599337,Toyota,87254,Toyota Matrix,9000,Ontario,Toyota Matrix,2009
Vaudreuil-Dorion,45.3971509,-74.0254577,Toyota,199356,Toyota Tacoma,17995,Québec,Toyota Tacoma V6 SR5,2009
Edmonton,53.535411,-113.507996,Toyota,106313,Toyota Highlander,18995,Alberta,Toyota Highlander Limited 4WD,2009
London,42.9537654,-81.2291529,Toyota,179634,Toyota Matrix,6987,Ontario,Toyota Matrix,2009
Richmond Hill,43.880078,-79.439392,Toyota,199600,Toyota Sienna,6490,Ontario,Toyota Sienna CE 7 Places LE,2009
Calgary,51.02532675,-114.049868485806,Toyota,67683,Toyota Corolla,8999,Alberta,Toyota Corolla CE,2009
Sainte-Julie,45.5930624,-73.3395943,Toyota,119954,Toyota Yaris,5495,Québec,Toyota Yaris,2009
New Westminster,49.205728,-122.9108651,Toyota,87377,Toyota Camry,10995,British Columbia,Toyota Camry LE,2009
Mississauga,43.590338,-79.645729,Toyota,176417,Toyota RAV4,8288,Ontario,Toyota RAV4 Sport,2009
Richmond,49.163168,-123.137414,Toyota,151588,Toyota Camry,10950,British Columbia,Toyota Camry Hybrid 2009 Toyota Camry Hybrid - 4dr Sdn,2009
Québec,52.4760892,-71.8258668,Toyota,88160,Toyota Venza,10980,Québec,Toyota Venza AUTO,2009
New Westminster,49.205728,-122.9108651,Toyota,89101,Toyota Camry,10998,British Columbia,Toyota Camry SE V6,2009
Sainte-Agathe-Des-Monts,46.046072,-74.279938,Toyota,210000,Toyota Tundra,10985,Québec,Toyota Tundra DLX 4.7L V8 BOITE DE 8 PIEDS 78$,2009
Exeter,43.3436295,-81.4798184,Toyota,171981,Toyota Venza,10985,Ontario,Toyota Venza AWD,2009
Richmond,49.163168,-123.137414,Toyota,141800,Toyota Prius,10999,British Columbia,Toyota Prius 2009 Toyota Prius - 5dr HB,2009
Saint-Basile-Le-Grand,45.526246,-73.2876515,Toyota,108443,Toyota Venza,11289,Québec,Toyota Venza AWD ,2009
Charlesbourg,46.8958611,-71.2910300583245,Toyota,233631,Toyota Sienna,5850,Québec,Toyota Sienna CE,2009
Québec,52.4760892,-71.8258668,Toyota,274465,Toyota FJ,11450,Québec,Toyota FJ Cruiser OFF-ROAD,2009
Dorval,45.4453082,-73.7510888,Toyota,117672,Toyota Venza,11500,Québec,Toyota Venza V6 Toit,2009
Hamilton,43.2425289,-79.9470423,Toyota,111851,Toyota Matrix,9988,Ontario,Toyota Matrix XR ,2009
Lévis,46.7910096,-71.1753274,Toyota,165700,Toyota Yaris,4995,Québec,Toyota Yaris LE,2009
Québec,52.4760892,-71.8258668,Toyota,140163,Toyota Matrix,4995,Québec,Toyota Matrix INSPECTION 121 POINTS,2009
Toronto,43.653963,-79.387207,Toyota,165190,Toyota Corolla,8500,Ontario,Toyota Corolla LE,2009
Richmond,49.163168,-123.137414,Toyota,122000,Toyota Corolla,9999,British Columbia,Toyota Corolla 4-door Sedan CE 4A ,2009
Calgary,51.02532675,-114.049868485806,Toyota,150137,Toyota Corolla,9995,Alberta,Toyota Corolla CE,2009
New Westminster,49.205728,-122.9108651,Toyota,296128,Toyota Highlander,9998,British Columbia,Toyota Highlander,2009
Beauport,46.8594456,-71.1932496,Toyota,99897,Toyota Venza,10695,Québec Québec,Toyota Venza 2009 Toyota Venza - 4dr Wgn,2009
Lethbridge,49.694285,-112.851562,Toyota,147989,Toyota Corolla,8400,Alberta,Toyota Corolla CE TEXT 587.418.4573,2009
Burnaby,49.2433804,-122.9725459,Toyota,189121,Toyota Venza,10800,British Columbia,Toyota Venza V6 AWD,2009
Terrebonne,45.7081005,-73.6515157,Toyota,283852,Toyota Tundra,10888,Québec,Toyota Tundra SR5,2009
Charlemagne,45.72551965,-73.4896922220162,Toyota,112248,Toyota Prius,10895,Québec,Toyota Prius Hybride Bluetooth,2009
Vaughan,43.820904,-79.5084,Toyota,124077,Toyota Corolla,8300,Ontario,Toyota Corolla LE - AS IS,2009
Brantford,43.1554354,-80.2665916,Toyota,283882,Toyota Matrix,4995,Ontario,Toyota Matrix XRS,2009
Toronto,43.653963,-79.387207,Toyota,252163,Toyota Corolla,4995,Ontario,Toyota Corolla 2009 Toyota Corolla - 4dr Sdn Auto S,2009
Stratford,46.2189935,-63.0876534061131,Toyota,283882,Toyota Matrix,4995,Prince Edward Island,Toyota Matrix XRS,2009
Windsor,42.30423,-83.029861,Toyota,283882,Toyota Matrix,4995,Ontario,Toyota Matrix XRS,2009
Drummondville,45.8864303,-72.5018764,Toyota,198186,Toyota Matrix,5876,Québec,Toyota Matrix XR,2009
Lethbridge,49.694285,-112.851562,Toyota,155379,Toyota Venza,12995,Alberta,Toyota Venza,2009
Québec,52.4760892,-71.8258668,Toyota,127527,Toyota RAV4,12984,Québec,Toyota RAV4 AWD AA,2009
North Vancouver,49.3207133,-123.0737831,Toyota,87188,Toyota Corolla,8888,British Columbia,Toyota Corolla LE,2009
Drummondville,45.8864303,-72.5018764,Toyota,175951,Toyota Tacoma,12925,Québec,Toyota Tacoma SR5,2009
Calgary,51.02532675,-114.049868485806,Toyota,235800,Toyota Venza,7900,Alberta,Toyota Venza AWD,2009
Oakville,43.447436,-79.666672,Toyota,95000,Toyota Venza,12888,Ontario,Toyota Venza V6 AWD - PANO ROOF - LEATHER,2009
Toronto,43.653963,-79.387207,Toyota,339500,Toyota Tundra,12995,Ontario,Toyota Tundra 2009 Toyota Tundra - 4WD Crewmax 146  5.7L Limited,2009
Richmond Hill,43.880078,-79.439392,Toyota,148190,Toyota Camry,7590,Ontario,Toyota Camry LE LE,2009
Brandon,49.8511143,-99.9608924,Toyota,159856,Toyota Venza,13900,Manitoba,Toyota Venza Loaded,2009
Gatineau,45.457241,-75.723267,Toyota,145233,Toyota Camry,7888,Québec,Toyota Camry LE A,2009
Toronto,43.653963,-79.387207,Toyota,123263,Toyota Corolla,7883,Ontario,Toyota Corolla LE,2009
Calgary,51.02532675,-114.049868485806,Toyota,141613,Toyota Venza,12998,Alberta,Toyota Venza V6 AWD ,2009
New Richmond,48.1651194,-65.8655584,Toyota,218344,Toyota Matrix,5995,Québec,Toyota Matrix Base,2009
Surrey,49.1913033,-122.8491439,Toyota,151960,Toyota RAV4,11990,British Columbia,Toyota RAV4 4X4,2009
Port Moody,49.2822243,-122.8293424,Toyota,200000,Toyota Corolla,5900,British Columbia,Toyota Corolla L CVT,2009
Ste-Foy,46.7679035,-71.3082412,Toyota,168997,Toyota Corolla,4591,Québec Québec,Toyota Corolla CE,2009
Vaughan,43.820904,-79.5084,Toyota,204600,Toyota RAV4,8800,Ontario,Toyota RAV4 V6 LIMITED - AS IS,2009
Regina,50.44876,-104.61731,Toyota,128017,Toyota Matrix,7995,Saskatchewan,Toyota Matrix 5-Door FWD 5M,2009
Québec,52.4760892,-71.8258668,Toyota,89849,Toyota Corolla,7984,Québec,Toyota Corolla CE Climatiseur,2009
London,42.9537654,-81.2291529,Toyota,191626,Toyota RAV4,7988,Ontario,Toyota RAV4 Base,2009
Sherbrooke,45.403271,-71.889038,Toyota,183500,Toyota Sienna,7990,Québec,Toyota Sienna LE Automatique 7 Passagers,2009
New Westminster,49.205728,-122.9108651,Toyota,137365,Toyota Camry,11995,British Columbia,Toyota Camry Hybrid 2009 Toyota Camry Hybrid - 4dr Sdn,2009
Victoriaville,46.0573705,-71.9536674,Toyota,159685,Toyota Venza,11995,Québec,Toyota Venza AWD Cuirs  Toits Capacité remorquage 3500 Lbs,2009
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Toyota,43191,Toyota Corolla,8694,Québec,Toyota Corolla Berline CE Automatique A,2010
Trois-Rivières,46.3507999,-72.5571257,Toyota,45606,Toyota Corolla,8695,Québec,Toyota Corolla,2010
Drummondville,45.8864303,-72.5018764,Toyota,131478,Toyota Camry,8787,Québec,Toyota Camry LE V6 ,2010
Milton,43.513671,-79.882817,Toyota,120471,Toyota Corolla,8788,Ontario,Toyota Corolla S ,2010
Vaughan,43.820904,-79.5084,Toyota,177010,Toyota Matrix,8800,Ontario,Toyota Matrix Base AS IS,2010
Vernon,50.268277,-119.267578,Toyota,121377,Toyota Venza,15724,British Columbia,Toyota Venza Base V6,2010
Newmarket,44.056258,-79.461708,Toyota,168788,Toyota Camry,8390,Ontario,Toyota Camry 4-door Sedan LE,2010
Leduc,53.2607636,-113.5501238,Toyota,107295,Toyota Tacoma,24999,Alberta,Toyota Tacoma 4X4 SR5 Accident Free,2010
Toronto,43.653963,-79.387207,Toyota,152432,Toyota Corolla,8458,Ontario,Toyota Corolla 4dr Sdn Auto S,2010
Hamilton,43.2425289,-79.9470423,Toyota,67338,Toyota Corolla,8485,Ontario,Toyota Corolla CE,2010
Chilliwack,49.157677,-121.9514307,Toyota,179038,Toyota RAV4,8488,British Columbia,Toyota RAV4 Sport Fixer-Upper,2010
Richmond,49.163168,-123.137414,Toyota,139800,Toyota Prius,12999,British Columbia,Toyota Prius 2010 Toyota Prius - 5dr HB,2010
Ottawa,45.421106,-75.690308,Toyota,98653,Toyota Corolla,8498,Ontario,Toyota Corolla CE -  Power Windows -  Power Doors,2010
Calgary,51.02532675,-114.049868485806,Toyota,122064,Toyota Venza,12998,Alberta,Toyota Venza V6 AWD ,2010
Victoriaville,46.0573705,-71.9536674,Toyota,121643,Toyota RAV4,14995,Québec,Toyota RAV4 LIMITED,2010
Winnipeg,49.884017,-97.168579,Toyota,109140,Toyota Tacoma,13880,Manitoba,Toyota Tacoma Base,2010
Edmonton,53.535411,-113.507996,Toyota,178581,Toyota Highlander,17995,Alberta,Toyota Highlander Limited,2010
Sherwood Park,53.5256963,-113.2966313,Toyota,138893,Toyota 4Runner,25098,Alberta,Toyota 4Runner SR5 V6 4X4 ,2010
Saint-Hubert,45.5042755,-73.4216976,Toyota,81321,Toyota Corolla,8980,Québec,Toyota Corolla 'S' 1.8L Sport ,2010
Markham,43.854336,-79.326782,Toyota,172275,Toyota Matrix,8985,Ontario,Toyota Matrix Accident Free Finance Available 2 Sets of Tires,2010
Scarborough,43.773077,-79.257774,Toyota,224575,Toyota Tundra,14777,Ontario,Toyota Tundra SR5,2010
Brampton,43.6858146,-79.7599337,Toyota,194584,Toyota Camry,8995,Ontario,Toyota Camry LE,2010
Victoriaville,46.0573705,-71.9536674,Toyota,186687,Toyota Tacoma,17995,Québec,Toyota Tacoma 4X4 Fiabilité et robustesse,2010
Toronto,43.653963,-79.387207,Toyota,144724,Toyota Corolla,8995,Ontario,Toyota Corolla 2010 Toyota Corolla - 4dr Sdn Auto CE,2010
Calgary,51.02532675,-114.049868485806,Toyota,147677,Toyota Corolla,8995,Alberta,Toyota Corolla CE,2010
St-Léonard,45.58671,-73.5969488,Toyota,110225,Toyota Matrix,8190,Québec,Toyota Matrix XR,2010
Burnaby,49.2433804,-122.9725459,Toyota,176824,Toyota Matrix,7500,British Columbia,Toyota Matrix Reliable Hatchback,2010
Mississauga,43.590338,-79.645729,Toyota,122319,Toyota Matrix,7745,Ontario,Toyota Matrix PWR GRP ,2010
Saint John,45.278752,-66.058044,Toyota,228426,Toyota Corolla,7125,New Brunswick,Toyota Corolla S,2010
Drummondville,45.8864303,-72.5018764,Toyota,119008,Toyota Corolla,7222,Québec,Toyota Corolla Berline 4 portes,2010
Surrey,49.1913033,-122.8491439,Toyota,185341,Toyota Matrix,7397,British Columbia,Toyota Matrix MULTI-MEDIA JACK  HEATED MIRRORS!,2010
Boisbriand,45.6130352,-73.8386827,Toyota,87568,Toyota Corolla,7403,Québec,Toyota Corolla LE MAGS,2010
Etobicoke,43.67145915,-79.5524920661167,Toyota,207602,Toyota Corolla,7450,Ontario,Toyota Corolla S,2010
Montreal,45.4972159,-73.6103642,Toyota,159800,Toyota Matrix,7489,Québec,Toyota Matrix FWD,2010
Dorval,45.4453082,-73.7510888,Toyota,142258,Toyota Corolla,7490,Québec,Toyota Corolla CE AUTO TRACTION AVANT A,2010
New Westminster,49.205728,-122.9108651,Toyota,121116,Toyota Yaris,7995,British Columbia,Toyota Yaris 3dr HB Auto CE,2010
Brampton,43.6858146,-79.7599337,Toyota,164856,Toyota Yaris,7995,Ontario,Toyota Yaris 4DR SDN AUTO,2010
Québec,52.4760892,-71.8258668,Toyota,120157,Toyota Tacoma,18294,Québec,Toyota Tacoma V6 ,2010
Boucherville,45.6050197,-73.4526144,Toyota,212850,Toyota Prius,7995,Québec,Toyota Prius BLUETOOTH  CAMERA DE RECUL,2010
Calgary,51.02532675,-114.049868485806,Toyota,142565,Toyota Corolla,7888,Alberta,Toyota Corolla CE,2010
Verdun,45.4603893,-73.5651925,Toyota,49116,Toyota Corolla,7995,Québec,Toyota Corolla CE - Air clim - Groupe Electrique - Abs -,2010
Sherwood Park,53.5256963,-113.2966313,Toyota,39871,Toyota Tundra,18402,Alberta,Toyota Tundra SR5 5.7L V8 ,2010
Newmarket,44.056258,-79.461708,Toyota,107103,Toyota Corolla,7989,Ontario,Toyota Corolla LE - $89.76 ,2010
Mississauga,43.590338,-79.645729,Toyota,124643,Toyota Highlander,14982,Ontario,Toyota Highlander 4WD-PREMIER PRE-OWNED SALE: OCTOBER 21-26 ONLY!,2010
Sherbrooke,45.403271,-71.889038,Toyota,185750,Toyota Highlander,13995,Québec,Toyota Highlander Sport 4WD Cuir Toit Ouvrant Caméra DE Recul 7 Pass,2010
Ottawa,45.421106,-75.690308,Toyota,115601,Toyota RAV4,11498,Ontario,Toyota RAV4 Base,2010
Dorval,45.4453082,-73.7510888,Toyota,140535,Toyota RAV4,11500,Québec,Toyota RAV4 V6 AWD,2010
Calgary,51.02532675,-114.049868485806,Toyota,159560,Toyota Venza,14995,Alberta,Toyota Venza V6 AWD ,2010
Mirabel,45.623402,-74.012489,Toyota,155055,Toyota 4Runner,20950,Québec,Toyota 4Runner ,2010
Calgary,51.02532675,-114.049868485806,Toyota,146292,Toyota Tacoma,26998,Alberta,Toyota Tacoma TRD Sport ,2010
Calgary,51.02532675,-114.049868485806,Toyota,196132,Toyota Tundra,25998,Alberta,Toyota Tundra Platinum,2010
Waterloo,43.466874,-80.524635,Toyota,86289,Toyota Tacoma,16996,Ontario,Toyota Tacoma -- 4x2 Access Cab 4A,2010
Longueuil,45.5172382,-73.4467466,Toyota,153108,Toyota RAV4,10995,Québec,Toyota RAV4 2010 Toyota RAV4 - 2WD 4dr I4 Sport TOIT,2010
Calgary,51.02532675,-114.049868485806,Toyota,186000,Toyota RAV4,10995,Alberta,Toyota RAV4 Limited,2010
Toronto,43.653963,-79.387207,Toyota,94000,Toyota Venza,10999,Ontario,Toyota Venza V6 1 OWNER-ONLY 94,2010
Toronto,43.653963,-79.387207,Toyota,149000,Toyota 4Runner,20995,Ontario,Toyota 4Runner SR5 LIMITED 4X4 LEATHER,2010
Terrebonne,45.7081005,-73.6515157,Toyota,105219,Toyota Venza,11250,Québec,Toyota Venza BASE  4WD,2010
Brossard,45.4554829,-73.4678904,Toyota,119921,Toyota Venza,12595,Québec,Toyota Venza AWD,2010
New Glasgow,45.5869474,-62.6483547,Toyota,155343,Toyota Tundra,15995,Nova Scotia,Toyota Tundra SR5  4x4,2010
Markham,43.854336,-79.326782,Toyota,174620,Toyota RAV4,11300,Ontario,Toyota RAV4 Limited LIMITED ,2010
Richmond,49.163168,-123.137414,Toyota,107818,Toyota Corolla,10999,British Columbia,Toyota Corolla 4-door Sedan CE 4A ,2010
Montréal Nord,45.5938992,-73.6376062,Toyota,98590,Toyota RAV4,12495,Québec,Toyota RAV4 SPORT AWD,2010
North York,43.7708175,-79.4132998,Toyota,174000,Toyota Highlander,11995,Ontario,Toyota Highlander 4WD V6 Sport,2010
Waterloo,43.466874,-80.524635,Toyota,119112,Toyota Sienna,11997,Ontario,Toyota Sienna CE 7 places NO Accidents ,2010
North York,43.7708175,-79.4132998,Toyota,176327,Toyota Venza,12480,Ontario,Toyota Venza AWD Navi Camera Bluetooth  Pano Sunroof  Leather,2010
New Westminster,49.205728,-122.9108651,Toyota,78682,Toyota Sienna,14995,British Columbia,Toyota Sienna 5dr CE 8-Pass FWD,2010
Barrie,44.3893113,-79.6901736,Toyota,142795,Toyota Tundra,26558,Ontario,Toyota Tundra Platinum 5.7L V8 ,2010
Vaughan,43.820904,-79.5084,Toyota,94952,Toyota Camry,12388,Ontario,Toyota Camry Hybrid LE AS IS- BLUETOOTH NO ACCIDENTS,2010
Charlesbourg,46.8958611,-71.2910300583245,Toyota,203386,Toyota Tacoma,13950,Québec,Toyota Tacoma SR5 4X4,2010
Trois-Rivières,46.3507999,-72.5571257,Toyota,128647,Toyota RAV4,12276,Québec,Toyota RAV4 SPORT AWD ,2010
Toronto,43.653963,-79.387207,Toyota,226000,Toyota Sienna,11888,Ontario,Toyota Sienna LTD,2010
Toronto,43.653963,-79.387207,Toyota,183000,Toyota Tundra,16888,Ontario,Toyota Tundra SR5 I NO ACCIDENT,2010
Cochrane,50.630898,-82.1914444,Toyota,161605,Toyota Venza,11990,Ontario,Toyota Venza Cloth AWD!,2010
Toronto,43.653963,-79.387207,Toyota,149000,Toyota 4Runner,20995,Ontario,Toyota 4Runner SR5 LIMITED 4X4 LEATHER,2010
Calgary,51.02532675,-114.049868485806,Toyota,143264,Toyota Venza,12490,Alberta,Toyota Venza AWD,2010
Toronto,43.653963,-79.387207,Toyota,122104,Toyota 4Runner,22995,Ontario,Toyota 4Runner 4WD 4dr V6 SR5,2010
Surrey,49.1913033,-122.8491439,Toyota,146499,Toyota Tundra,28986,British Columbia,Toyota Tundra 4x4 CrewMax Platinum 5.7 Low Mileage! 5.5-Foot Car,2010
Dieppe,46.0945258,-64.7354772,Toyota,110904,Toyota Matrix,9995,New Brunswick,Toyota Matrix XR,2010
Newmarket,44.056258,-79.461708,Toyota,123534,Toyota RAV4,9995,Ontario,Toyota RAV4 Base AWD,2010
Mirabel,45.623402,-74.012489,Toyota,37157,Toyota FJ,28950,Québec,Toyota FJ Cruiser ,2010
Brossard,45.4554829,-73.4678904,Toyota,99999,Toyota Prius,9994,Québec,Toyota Prius A,2010
Calgary,51.02532675,-114.049868485806,Toyota,230356,Toyota Venza,9995,Alberta,Toyota Venza,2010
Charlesbourg,46.8958611,-71.2910300583245,Toyota,169478,Toyota 4Runner,17850,Québec,Toyota 4Runner SR5,2010
Headingley,49.868087,-97.391052,Toyota,120000,Toyota RAV4,17800,Manitoba,Toyota RAV4 LIMITED V6 4X4,2010
