city,lat,long,make,mileage,model,price,province,sepc,year
Windsor,42.30423,-83.029861,Volkswagen,63855,Volkswagen Passat,15295,Ontario,Volkswagen Passat Comfortline,2014
Windsor,42.30423,-83.029861,Volkswagen,73789,Volkswagen Passat,15295,Ontario,Volkswagen Passat Comfortline,2014
Toronto,43.653963,-79.387207,Volkswagen,121000,Volkswagen Eos,15900,Ontario,Volkswagen Eos Comfortline Leather Navigation,2014
Stratford,46.2189935,-63.0876534061131,Volkswagen,84817,Volkswagen Passat,15155,Prince Edward Island,Volkswagen Passat TDI DIESEL,2014
St-Hyacinthe,45.627484,-72.940636,Volkswagen,53512,Volkswagen Jetta,9304,Québec,Volkswagen Jetta Sedan Trendline,2014
Brantford,43.1554354,-80.2665916,Volkswagen,63933,Volkswagen Passat,15595,Ontario,Volkswagen Passat TDI COMFORTLINE,2014
Stratford,46.2189935,-63.0876534061131,Volkswagen,63933,Volkswagen Passat,15595,Prince Edward Island,Volkswagen Passat TDI COMFORTLINE,2014
Windsor,42.30423,-83.029861,Volkswagen,63933,Volkswagen Passat,15595,Ontario,Volkswagen Passat TDI COMFORTLINE,2014
Dartmouth,44.6799707,-63.5720232,Volkswagen,78192,Volkswagen Jetta,15695,Nova Scotia,Volkswagen Jetta,2014
Edmonton,53.535411,-113.507996,Volkswagen,90077,Volkswagen CC,15790,Alberta,Volkswagen CC Sportline....ONE OWNER...LOW KMS !!! - Non-smoker,2014
Windsor,42.30423,-83.029861,Volkswagen,113499,Volkswagen Jetta,9500,Ontario,Volkswagen Jetta TDI TRENDLINE,2014
Stratford,46.2189935,-63.0876534061131,Volkswagen,113499,Volkswagen Jetta,9500,Prince Edward Island,Volkswagen Jetta TDI TRENDLINE,2014
Brantford,43.1554354,-80.2665916,Volkswagen,113499,Volkswagen Jetta,9500,Ontario,Volkswagen Jetta TDI TRENDLINE,2014
Barrie,44.3893113,-79.6901736,Volkswagen,91721,Volkswagen Passat,15794,Ontario,Volkswagen Passat TDI Highline,2014
St-Jérôme,45.775426,-74.013176,Volkswagen,63001,Volkswagen Jetta,15796,Québec,Volkswagen Jetta TDI HIGHLINE,2014
Maple,53.47413,-113.351242,Volkswagen,35529,Volkswagen Jetta,15817,Alberta,Volkswagen Jetta 2.0 TDI Comfortline Auto w,2014
Boisbriand,45.6130352,-73.8386827,Volkswagen,87589,Volkswagen Jetta,9793,Québec,Volkswagen Jetta Sedan 2.0 Comfortline TOIT.OUVRANT,2014
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Volkswagen,132079,Volkswagen Beetle,9788,Québec,Volkswagen Beetle CONFORTLINE - 2.5L - NOIR SUR NOIR,2014
Milton,43.513671,-79.882817,Volkswagen,162038,Volkswagen Jetta,9788,Ontario,Volkswagen Jetta 2014 Volkswagen Jetta Trendline TDI Diesel,2014
Kelowna,49.889326,-119.498291,Volkswagen,73205,Volkswagen Jetta,15500,British Columbia,Volkswagen Jetta Comfortline 1.8T Manual #Bluetooth #Camera #Foglig,2014
Brampton,43.6858146,-79.7599337,Volkswagen,103038,Volkswagen Jetta,9777,Ontario,Volkswagen Jetta Sedan S,2014
Oakville,43.447436,-79.666672,Volkswagen,112921,Volkswagen Passat,15500,Ontario,Volkswagen Passat Keyless Entry ,2014
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Volkswagen,160466,Volkswagen Jetta,8486,Québec,Volkswagen Jetta Comfortline,2014
Hamilton,43.2425289,-79.9470423,Volkswagen,54216,Volkswagen Jetta,15900,Ontario,Volkswagen Jetta HIGHLINE ,2014
Brantford,43.1554354,-80.2665916,Volkswagen,84817,Volkswagen Passat,15155,Ontario,Volkswagen Passat TDI DIESEL,2014
Laval,45.60558895,-73.7344173056906,Volkswagen,79541,Volkswagen Jetta,8995,Québec,Volkswagen Jetta TRENDLINE,2014
Trois-Rivières,46.3507999,-72.5571257,Volkswagen,149002,Volkswagen Jetta,8995,Québec,Volkswagen Jetta 1.8 TSI Comfortline,2014
Rockland,45.0065642,-64.7041513,Volkswagen,43100,Volkswagen Jetta,14998,Nova Scotia,Volkswagen Jetta 2.0 TDI Trendline,2014
Courtenay,49.6894061,-124.9954959,Volkswagen,136066,Volkswagen Tiguan,15995,British Columbia,Volkswagen Tiguan COMFORTLINE- AWD AUX CD Player,2014
Lethbridge,49.694285,-112.851562,Volkswagen,96584,Volkswagen Jetta,15995,Alberta,Volkswagen Jetta Sedan Highline,2014
Langley,49.10647185,-122.550131156815,Volkswagen,79100,Volkswagen Jetta,15995,British Columbia,Volkswagen Jetta TDI,2014
Charlemagne,45.72551965,-73.4896922220162,Volkswagen,77114,Volkswagen Jetta,14995,Québec,Volkswagen Jetta Sedan COMFORTLINE,2014
La Prairie,45.4174659,-73.4891644,Volkswagen,92234,Volkswagen CC,15995,Québec,Volkswagen CC HIGHLINE CUIR,2014
Laval,45.60558895,-73.7344173056906,Volkswagen,71792,Volkswagen Jetta,15995,Québec,Volkswagen Jetta TDI ,2014
Sainte-Julie,45.5930624,-73.3395943,Volkswagen,79541,Volkswagen Jetta,8995,Québec,Volkswagen Jetta TRENDLINE,2014
La Prairie,45.4174659,-73.4891644,Volkswagen,79541,Volkswagen Jetta,8995,Québec,Volkswagen Jetta TRENDLINE,2014
Lethbridge,49.694285,-112.851562,Volkswagen,171241,Volkswagen Tiguan,15995,Alberta,Volkswagen Tiguan Highline,2014
Sarnia,42.992595,-82.380981,Volkswagen,84954,Volkswagen Passat,15995,Ontario,Volkswagen Passat Comfortline,2014
Lasalle,45.4325141,-73.6292667,Volkswagen,51000,Volkswagen Beetle,14998,Québec,Volkswagen Beetle Coupe COMFORTLINE,2014
Toronto,43.653963,-79.387207,Volkswagen,104000,Volkswagen Jetta,8999,Ontario,Volkswagen Jetta Trendline,2014
Oakville,43.447436,-79.666672,Volkswagen,67856,Volkswagen Tiguan,15950,Ontario,Volkswagen Tiguan AWD COMFORTLINE ,2014
Georgetown,43.6502652,-79.9036058,Volkswagen,95318,Volkswagen Jetta,15950,Ontario,Volkswagen Jetta Sedan HIGHLINE ,2014
Kelowna,49.889326,-119.498291,Volkswagen,84584,Volkswagen Beetle,15000,British Columbia,Volkswagen Beetle Coupe Comfortline 2.5L #2.5L #Iconic #Beetle,2014
Toronto,43.653963,-79.387207,Volkswagen,112247,Volkswagen Jetta,15985,Ontario,Volkswagen Jetta Highline 2.0 TDI 6sp DSG at Tip,2014
Whitby,43.899871,-78.940201,Volkswagen,90101,Volkswagen Passat,15988,Ontario,Volkswagen Passat 2.0 TDI Highline ,2014
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,91240,Volkswagen Passat,14998,Québec,Volkswagen Passat Comfortline TDI,2014
Unionville,43.8686533,-79.3119155,Volkswagen,69157,Volkswagen Passat,15988,Ontario,Volkswagen Passat Comfortline 2.0 TDI Auto P.Roof Alloys,2014
Leduc,53.2607636,-113.5501238,Volkswagen,78239,Volkswagen Passat,15988,Alberta,Volkswagen Passat HIGHLINE Navigation ,2014
Whitby,43.899871,-78.940201,Volkswagen,88474,Volkswagen Jetta,15988,Ontario,Volkswagen Jetta 2.0 TDI Highline ,2014
Toronto,43.653963,-79.387207,Volkswagen,118347,Volkswagen Passat,15985,Ontario,Volkswagen Passat Comfortline 2.0 TDI 6sp DSG at w,2014
Toronto,43.653963,-79.387207,Volkswagen,82047,Volkswagen Jetta,15985,Ontario,Volkswagen Jetta Trendline plus 2.0 TDI 6sp DSG at w,2014
